jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.781137,-201.0
0.0,0.0,28.981852,-201.0
0.0,0.0,31.689934,-201.0
0.0,0.0,30.682844,-201.0
0.0,0.0,30.314837,-201.0
0.0,0.0,29.85386,-201.0
0.0021340528,8.410337,24.651653,-127.01242
0.0155235045,19.549477,23.898054,-42.23095
0.003013565,2.079737,24.344112,-184.95107
0.0,0.0,16.368156,-201.0
0.0,2.0386214,18.567127,-185.4384
9.4704636e-05,6.086762,27.085989,-152.73358
0.0,0.0,22.45971,-201.0
0.0,0.0,25.892422,-201.0
0.0,0.0,30.618887,-201.0
0.0,0.0,31.524576,-201.0
0.0,0.0,32.68887,-201.0
0.0,0.0,30.445364,-201.0
0.0,0.0,31.190636,-201.0
0.0,0.0,30.556625,-201.0
