jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.471935,-201.0
0.0,0.0,32.279743,-201.0
0.0,0.0,23.505514,-201.0
0.0053221113,10.501022,31.409409,-141.27664
0.010668347,35.003937,28.672394,-5.984812
0.0086716665,34.857018,34.556114,-3.9458632
0.008926464,33.75063,25.826702,-3.7727983
0.022369983,32.897995,30.72337,-7.1054854
0.003966505,10.643174,23.623186,-133.993
0.0,0.0,27.105145,-201.0
0.022019582,16.950573,32.55176,-89.26805
0.12125357,17.006592,29.069742,-58.040047
0.0010923973,6.5087676,20.947783,-156.2124
0.0,0.0,28.112219,-201.0
0.0,0.0,29.608477,-201.0
0.0,0.0,31.487432,-201.0
0.0,0.0,31.479279,-201.0
0.0,0.0,32.40038,-201.0
0.0,0.0,29.101915,-201.0
0.0,0.0,30.109211,-201.0
