jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.939245,-201.0
0.0,0.0,30.405424,-201.0
0.0,0.0,30.782156,-201.0
0.0,0.0,30.428398,-201.0
0.0,0.0,30.40812,-201.0
0.0,0.0,30.525877,-201.0
0.0,0.0,32.589474,-201.0
0.0,0.0,20.337517,-201.0
0.0,0.0,7.7034287,-201.0
0.0,0.0,18.24998,-201.0
0.0,0.0,14.349259,-201.0
0.0,0.0,2.389712,-201.0
0.0,0.0,-2.7757096,-201.0
0.0063941064,16.607746,22.68341,-78.36081
0.0,0.0,20.203173,-201.0
0.0,0.0,14.303869,-201.0
0.0,0.0,30.32604,-201.0
0.0,0.0,29.956543,-201.0
0.0,0.0,31.07441,-201.0
0.0,0.0,31.395105,-201.0
