jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.71063,-201.0
0.0,0.0,32.729553,-201.0
0.0166861,17.535093,27.423153,-105.75189
0.0038646157,6.8191576,22.54718,-160.22913
0.0039810175,15.390068,11.68099,-126.614296
0.007435811,38.97092,26.757214,-4.4864755
0.010417922,39.518578,33.39142,-9.021145
0.0033245734,3.9976845,22.386118,-180.9
0.033814006,21.340385,21.08012,-84.067444
0.0,0.0,11.567748,-201.0
0.0,0.0,-4.7572994,-201.0
0.0080928635,32.471043,17.443947,-29.475788
0.09128006,18.587133,25.388607,-78.24483
0.0,0.0,21.521915,-201.0
0.0,0.0,6.649867,-201.0
0.0,0.0,19.145144,-201.0
0.0,0.0,29.498169,-201.0
0.0,0.0,31.07224,-201.0
0.0,0.0,29.348307,-201.0
0.0,0.0,29.316631,-201.0
