jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.81892,-201.0
0.002599472,5.1594696,34.379906,-163.42137
0.0,0.0,32.13951,-201.0
0.0,0.0,30.572752,-201.0
0.0,0.0,27.736725,-201.0
0.0,0.0,28.203526,-201.0
0.0,0.0,28.895952,-201.0
0.0,0.0,25.582544,-201.0
0.0,0.0,23.793255,-201.0
0.011286909,25.447073,28.762655,-10.553382
0.020091059,25.721651,30.524136,-3.9837933
0.004242752,8.670885,30.457983,-132.69513
0.07720327,23.972996,21.689013,-33.8492
0.0,0.0,24.495867,-201.0
0.0,0.0,22.617449,-201.0
0.0,0.0,12.579147,-201.0
0.0,0.0,21.246683,-201.0
0.0,0.0,30.171877,-201.0
0.0,0.0,35.381744,-201.0
0.0,0.0,32.86548,-201.0
