jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.935495,-201.0
0.0,0.0,32.3022,-201.0
0.0,0.0,31.57346,-201.0
0.0,0.0,32.28885,-201.0
0.0,0.0,30.086561,-201.0
0.0,0.0,28.890804,-201.0
0.0,0.0,31.419964,-201.0
0.020524029,18.631348,23.215652,-37.677395
0.07905702,28.239899,25.45915,2.9359982
0.04322616,27.482107,17.641092,17.166115
0.022313807,13.974375,19.914751,-96.9671
0.06498732,28.53758,23.616669,-1.631097
0.008693114,23.958921,21.43652,3.0625103
0.013743069,22.683455,21.392124,-0.6500596
0.013879849,15.666949,22.703201,-62.55088
0.0,0.0,23.992968,-201.0
0.0,0.0,20.686016,-201.0
0.0,0.0,27.952063,-201.0
0.0,0.0,29.867682,-201.0
0.0,0.0,30.385838,-201.0
