jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.757736,-201.0
0.0,0.0,34.59004,-201.0
0.0,0.0,34.362103,-201.0
0.0,0.0,32.363503,-201.0
0.0032128913,14.174885,24.714113,-110.75704
0.010439208,25.050314,21.649412,-49.062523
0.009329147,33.988377,27.155458,5.523201
0.008060344,33.05221,28.19648,3.7892942
0.009980406,33.67481,25.792122,2.2535067
0.0067481054,21.13223,23.479362,-72.60962
0.0,7.4855633,24.883518,-156.88644
0.013228394,33.45396,30.78888,3.4994252
0.0023847823,16.361067,28.374523,-97.97044
0.0,0.0,20.826342,-201.0
0.0,0.0,23.89936,-201.0
0.0,0.0,30.879986,-201.0
0.0,0.0,31.791355,-201.0
0.0,0.0,30.632809,-201.0
0.0,0.0,33.573326,-201.0
0.0,0.0,33.0949,-201.0
