jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.56411,-201.0
0.0,0.0,31.372753,-201.0
0.0,0.0,30.55865,-201.0
0.0,0.0,30.446669,-201.0
0.0,0.0,31.759705,-201.0
0.0,6.965514,26.014803,-158.98282
0.009144876,19.363314,27.755266,-87.96508
0.0049120532,17.132963,25.820822,-98.35039
0.0,0.0,9.811882,-201.0
0.02135952,20.290104,16.25947,-79.569855
0.013975036,21.269571,35.79539,-74.75951
0.0,0.0,17.183916,-201.0
0.0,0.0,27.257362,-201.0
0.0,4.139121,23.584675,-169.96973
0.0035546739,8.83314,37.426296,-136.59279
0.0,0.0,31.765736,-201.0
0.0,0.0,29.702112,-201.0
0.0,0.0,30.46163,-201.0
0.0,0.0,29.7061,-201.0
0.0,0.0,29.976505,-201.0
