jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.600216,-201.0
0.0,0.0,29.568707,-201.0
0.0,0.0,28.564034,-201.0
0.0,0.0,26.151659,-201.0
0.0,0.0,21.248646,-201.0
0.0,0.0,19.205744,-201.0
0.0,0.0,25.167301,-201.0
0.0025026542,21.034615,29.120258,-94.639626
0.00515,24.01591,27.377834,-84.78318
0.011719641,37.92265,30.993498,1.549385
0.010093149,30.991194,30.061834,-26.282444
0.0056402977,16.177906,32.077484,-108.01989
0.0064992835,19.336138,22.388077,-90.89606
0.0036251834,25.100653,25.441614,-56.576622
0.0,0.0,20.422937,-201.0
0.0,0.0,22.213484,-201.0
0.0,0.0,26.630016,-201.0
0.0,0.0,28.028687,-201.0
0.0,0.0,27.831997,-201.0
0.0,0.0,31.12268,-201.0
