jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.116251,-201.0
0.0,0.0,30.234074,-201.0
0.0,0.0,29.864191,-201.0
0.0,5.1409197,28.401377,-170.87036
0.022680802,34.29657,21.95931,0.19642988
0.0013629347,2.5061467,27.87675,-186.60515
0.0,0.0,24.30225,-201.0
0.0,0.0,33.233967,-201.0
0.00073008623,9.172841,23.594234,-142.51389
0.0,0.0,28.503386,-201.0
0.028037336,31.056086,34.625023,-45.160557
0.010523125,12.953502,26.497543,-131.97133
0.0,0.0,24.269352,-201.0
0.0,0.0,27.021616,-201.0
0.0,0.0,30.899715,-201.0
0.0,0.0,27.981209,-201.0
0.0,0.0,30.907854,-201.0
0.0,0.0,30.249966,-201.0
0.0,0.0,30.475546,-201.0
0.0,0.0,30.06798,-201.0
