jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.736902,-201.0
0.0,0.0,30.742895,-201.0
0.0,0.0,31.134886,-201.0
0.0,0.0,32.596527,-201.0
0.0,7.456897,26.685736,-143.4941
0.034339186,25.016546,33.258923,-0.4284753
0.0007948486,7.181183,22.012125,-143.58444
0.0,2.1547105,23.590393,-183.30724
0.0,3.830121,23.364618,-161.66747
0.0071815057,11.322373,30.147333,-85.11944
0.0,0.0,19.400076,-201.0
0.0010516524,9.832193,16.7588,-108.17496
0.0,0.0,15.45755,-201.0
0.0,0.0,23.96897,-201.0
0.0,0.0,27.246843,-201.0
0.0,0.0,30.651379,-201.0
0.0,0.0,31.645313,-201.0
0.0,0.0,33.24113,-201.0
0.0,0.0,29.045685,-201.0
0.0,0.0,29.717672,-201.0
