jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.795267,-201.0
0.0,0.0,28.98489,-201.0
0.0,0.0,28.872776,-201.0
0.0,0.0,30.120567,-201.0
0.0,0.0,27.872406,-201.0
0.0022938596,8.456818,24.443787,-131.13791
0.13986404,36.707436,29.23816,-2.3212764
0.0,0.0,29.281363,-201.0
0.0,0.0,24.583399,-201.0
0.029392498,32.44462,23.145908,-30.59404
0.008392048,16.124342,15.588542,-116.32497
0.0,0.0,19.396759,-193.51543
0.012854723,35.292915,11.657162,-11.162094
0.0038315554,19.324158,11.57348,-86.90155
0.0,0.0,19.97843,-201.0
0.0,0.0,15.783529,-201.0
0.0,0.0,26.434795,-201.0
0.0,0.0,26.603613,-201.0
0.0,0.0,31.43651,-201.0
0.0,0.0,27.959894,-201.0
