jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.467415,-201.0
0.0,0.0,28.804163,-201.0
0.0,0.0,20.921766,-201.0
0.0,0.0,22.673758,-201.0
0.0,0.0,30.25601,-201.0
0.0019123224,8.213583,26.663301,-163.93936
0.011965298,41.823204,20.999865,-1.1811137
0.01394277,41.849728,27.426228,-19.630604
0.008315256,21.831682,25.651428,-108.7168
0.008662928,38.75164,14.651697,6.8738346
0.017988464,34.86536,29.534142,-37.692055
0.014989239,40.85307,26.744146,-11.904827
0.011837116,41.892944,16.137836,-8.597846
0.0040490534,21.177961,25.614296,-97.67252
0.0007538225,2.4390533,28.325369,-187.73312
0.0012450594,7.093859,35.177143,-147.12779
0.0,0.0,30.64763,-201.0
0.0,0.0,30.473185,-201.0
0.0,0.0,29.635555,-201.0
0.0,0.0,28.538258,-201.0
