jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.608574,-201.0
0.0,0.0,26.469393,-201.0
0.0,0.0,27.174568,-201.0
0.0,0.0,30.956158,-201.0
0.0,2.1825104,24.459602,-185.09296
0.011079077,15.746603,22.684319,-75.03297
0.0,2.0350115,13.54016,-184.0974
0.008021446,14.730754,14.040737,-76.55876
0.0,0.0,19.339338,-201.0
0.0,0.0,16.412498,-201.0
0.0,0.0,18.503117,-201.0
0.0,0.0,17.164463,-201.0
0.0,3.8672733,29.113523,-167.96681
0.0013516458,5.2834973,15.976035,-156.0659
0.0,0.0,24.202047,-201.0
0.0,0.0,24.511522,-201.0
0.0,0.0,27.719,-201.0
0.0,0.0,31.16642,-201.0
0.0,0.0,30.62452,-201.0
0.0,0.0,33.425842,-201.0
