jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.30416,-201.0
0.0,0.0,31.990017,-201.0
0.0,0.0,30.65127,-201.0
0.0,14.849714,20.569977,-111.00796
0.006593393,35.598583,28.479675,-0.5213865
0.015822092,23.666176,27.757288,-81.16936
0.032176565,43.04805,34.221622,-12.883313
0.010097701,37.594387,32.55844,-32.46893
0.0057621864,12.054016,26.956472,-142.86703
0.0063375602,7.9672055,23.389935,-157.62387
0.020312581,23.893297,34.42409,-68.27354
0.0102781,21.61326,22.99442,-81.313965
0.008186975,18.689253,20.776161,-111.37021
0.0,0.0,26.833984,-201.0
0.0,0.0,31.349411,-201.0
0.0,0.0,32.310753,-201.0
0.0,0.0,30.746067,-201.0
0.0,0.0,31.79362,-201.0
0.0,0.0,29.865929,-201.0
0.0,0.0,35.22496,-201.0
