jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.446762,-201.0
0.0,0.0,32.854206,-201.0
0.0,0.0,31.540169,-201.0
0.0,0.0,30.262,-201.0
0.0,0.0,32.133305,-201.0
0.0,0.0,30.309523,-201.0
0.0,0.0,11.496595,-201.0
0.008995616,35.538193,31.342867,-37.33889
0.008485896,16.667185,32.170273,-125.66666
0.023024667,29.185131,29.926567,-65.01099
0.017676212,18.316137,28.362852,-115.96025
0.009226544,13.174657,28.709372,-136.71533
0.011031806,24.35249,30.79468,-83.17729
0.017714135,31.094837,31.107641,-39.163597
0.005425921,38.624317,25.571053,3.0328496
0.0012979986,7.0973897,19.919178,-164.65074
0.0,0.0,29.366602,-201.0
0.0,0.0,27.979795,-201.0
0.0,0.0,31.35655,-201.0
0.0,0.0,29.353731,-201.0
