jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.192497,-201.0
0.0,0.0,29.726007,-201.0
0.0,0.0,26.147758,-201.0
0.0,0.0,26.826769,-201.0
0.0,2.995466,28.201605,-182.91072
0.012864996,33.234085,29.664373,-7.575803
0.02262915,34.69339,26.206003,-2.5602076
0.0128852045,22.525854,29.607061,-72.86396
0.0032511374,6.2545075,28.87683,-164.6917
0.008713397,12.538929,28.04989,-128.00177
0.007899837,19.017498,26.282604,-99.10195
0.0,0.0,19.345284,-201.0
0.0,0.0,27.088781,-201.0
0.009413228,14.054374,30.43648,-107.57895
0.006499033,28.306757,26.564156,-23.940773
0.0,0.0,27.062244,-201.0
0.0,0.0,24.031788,-201.0
0.0,0.0,28.886904,-201.0
0.0,0.0,32.141422,-201.0
0.0,0.0,30.378967,-201.0
