jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.959816,-201.0
0.0,0.0,31.543474,-201.0
0.0,0.0,29.946064,-201.0
0.0,0.0,29.899717,-201.0
0.0,0.0,32.280598,-201.0
0.0,0.0,24.756958,-201.0
0.04567694,16.804234,23.694368,-110.679405
0.042576354,22.08418,16.315952,-57.683117
0.00046306933,2.900075,7.953388,-176.26685
0.0,0.0,3.307218,-201.0
0.012480968,26.940464,10.034389,-32.038204
0.003468161,6.812403,23.76103,-150.86087
0.005611803,7.881846,12.217899,-133.84381
0.0,0.0,21.430244,-201.0
0.0,0.0,21.655113,-201.0
0.0048418106,15.982514,24.995724,-98.30348
0.01761108,13.908079,30.672878,-78.39507
0.0044633215,9.795776,24.50675,-112.297226
0.0,0.0,29.072002,-201.0
0.0,0.0,31.436306,-201.0
