jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.563202,-201.0
0.0,0.0,32.12613,-201.0
0.0,5.8297567,29.496866,-159.06235
0.026862036,29.1238,27.175877,2.690373
0.009228492,21.114014,28.680822,-68.955574
0.0037875662,22.878567,25.725586,-62.743813
0.010641722,20.955952,26.983448,-62.281788
0.01700626,28.253284,18.763254,4.905808
0.012509242,29.341558,22.817875,4.01529
0.003811444,8.828816,23.642109,-141.01561
0.00888212,10.383492,14.002594,-118.11012
0.0,0.0,19.230314,-201.0
0.0,0.0,14.882352,-201.0
0.007033347,15.676127,20.70932,-60.410767
0.0,0.0,18.979076,-201.0
0.0,0.0,22.188032,-201.0
0.0,0.0,30.307215,-201.0
0.0,0.0,30.218014,-201.0
0.0,0.0,31.277853,-201.0
0.0,0.0,29.738785,-201.0
