jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.54204,-201.0
0.0,0.0,28.126486,-201.0
0.0,0.0,26.812328,-201.0
0.022083964,18.6737,20.22367,-131.29684
0.0,5.1972227,12.1092415,-176.46002
0.018636938,53.186268,13.369337,-5.306355
0.037759725,48.712776,11.137496,-6.7800384
0.009601466,50.18026,15.750534,-0.33272275
0.006809688,49.962605,7.6575265,0.59074193
0.038589004,49.02371,10.539657,2.0342002
0.025353953,3.8190284,12.419796,-184.62076
0.0,14.062712,19.309637,-137.81032
0.030735772,48.175728,13.538034,7.3771834
0.002796955,14.215174,21.623163,-134.90259
0.0,0.0,10.712923,-201.0
0.0,0.0,11.617595,-201.0
0.0,0.0,25.471725,-201.0
0.0,0.0,32.81871,-201.0
0.0,0.0,35.239567,-201.0
0.0,0.0,32.835045,-201.0
