jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.540823,-201.0
0.0,0.0,27.271034,-201.0
0.009153522,26.537487,16.572033,-61.86932
0.034892373,40.92069,21.295105,-5.374755
0.07862656,30.644554,17.814314,-37.225784
0.018779065,32.73861,7.490543,-56.001747
0.008295324,35.497585,8.114822,-42.531155
0.0,12.406501,6.179232,-141.3947
0.008389586,41.807518,8.201369,5.2955246
0.007374754,42.4618,6.1887,-7.769513
0.00031454785,14.049229,1.7289551,-127.49511
0.0,0.0,3.3385196,-201.0
0.0,0.0,8.503027,-201.0
0.0,0.0,24.867685,-201.0
0.0,0.0,29.382627,-201.0
0.0,0.0,29.624887,-201.0
0.0,0.0,28.760998,-201.0
0.0,0.0,27.773142,-201.0
0.0,0.0,28.583607,-201.0
0.0,0.0,29.499943,-201.0
