jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.328125,-201.0
0.0,0.0,32.9716,-201.0
0.0,0.0,31.27436,-201.0
0.0,0.0,31.64471,-201.0
0.0,0.0,31.47613,-201.0
0.004000754,4.390078,29.472273,-162.4484
0.009871828,8.86762,15.5874195,-129.92258
0.0068033347,18.724785,21.721165,-79.0347
0.0030051868,8.928467,19.676453,-130.75093
0.012804686,17.062094,27.875246,-61.76434
0.036453146,24.145222,29.782711,3.6954496
0.0077588083,21.862335,24.462479,-2.3730607
0.0,0.0,25.544071,-196.32645
0.007297662,12.074794,32.927727,-92.69492
0.0076431576,19.598505,31.295399,-30.552649
0.003930167,9.653704,23.886307,-113.24068
0.0,4.6321306,24.808992,-160.53963
0.010107519,12.196684,30.933529,-89.097984
0.0,0.0,31.549055,-201.0
0.0,0.0,25.371737,-201.0
