jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.856379,-201.0
0.0,0.0,29.161356,-201.0
0.003805028,17.572172,20.456896,-92.36165
0.0069879065,28.8714,22.191288,-36.46037
0.0,10.0009165,27.967186,-141.0628
0.0039130975,18.541777,27.189241,-86.62626
0.027141294,25.377014,35.756462,-65.75621
0.020833002,25.930624,25.737097,-54.514412
0.0044412394,16.152407,31.882038,-92.094635
0.002882662,12.5623455,15.619591,-115.40462
0.0,0.0,22.28224,-201.0
0.0,0.0,19.328978,-201.0
0.0,0.0,29.96208,-201.0
0.0,0.0,33.05008,-201.0
0.0,0.0,28.693617,-201.0
0.0,0.0,23.279558,-201.0
0.0,0.0,28.529938,-201.0
0.0,0.0,23.646177,-201.0
0.0,0.0,31.195534,-201.0
0.0,0.0,31.125051,-201.0
