jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.640697,-201.0
0.0,0.0,29.934076,-201.0
0.0,0.0,13.209239,-201.0
0.0,2.603096,8.229604,-187.42786
0.024500323,32.511368,25.916124,-17.591822
0.0,0.0,25.336708,-195.78322
0.0,0.0,30.406868,-201.0
0.0,0.0,11.826135,-201.0
0.0,0.0,28.555582,-201.0
0.0,0.0,36.270737,-201.0
0.008445155,15.10362,30.672241,-68.993385
0.024165042,22.347786,30.880919,-19.555805
0.008909634,20.487688,26.229443,-40.427097
0.00025190774,2.0387886,30.127075,-185.20131
0.0,0.0,28.13639,-201.0
0.0,0.0,12.053414,-201.0
0.0,0.0,7.483292,-201.0
0.0,0.0,26.525808,-201.0
0.0,0.0,31.172342,-201.0
0.0,0.0,33.731167,-201.0
