jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.843922,-201.0
0.0,0.0,33.28478,-201.0
0.0,0.0,26.892097,-201.0
0.0,0.0,24.285635,-201.0
0.0026239485,8.341089,27.41049,-138.18488
0.0029185275,7.769444,18.69943,-138.0083
0.009922396,15.505933,23.697151,-73.01505
0.0,0.0,28.023832,-201.0
0.0052913367,11.383354,25.06623,-101.78851
0.0031516515,15.265653,26.806969,-71.47404
0.0,0.0,24.715464,-201.0
0.0,0.0,17.151447,-201.0
0.0,0.0,28.854544,-201.0
0.0022090832,12.330478,27.63743,-91.28774
0.0,0.0,31.182592,-195.1485
0.0,0.0,28.74717,-201.0
0.0,0.0,30.95135,-201.0
0.0,0.0,31.960165,-201.0
0.0,0.0,31.264038,-201.0
0.0,0.0,32.602768,-201.0
