jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.583284,-201.0
0.0,0.0,31.824203,-201.0
0.0,0.0,32.36479,-201.0
0.0,0.0,30.752771,-201.0
0.0,0.0,28.042984,-195.62886
0.010418062,17.070522,19.803896,-53.799553
0.011650545,20.75208,20.69892,-29.807396
0.0090074735,26.565363,21.670639,11.146469
0.016629918,25.458456,20.52239,3.4813805
0.014398776,23.918081,12.384461,-2.0565772
0.003891389,5.887913,8.6514,-149.38841
0.0,0.0,14.589603,-201.0
0.0,0.0,10.270955,-201.0
0.0,0.0,12.207439,-201.0
0.0,0.0,26.602612,-201.0
0.0,0.0,29.939974,-201.0
0.0,0.0,29.461294,-201.0
0.0,0.0,29.088268,-201.0
0.0,0.0,28.337305,-201.0
0.0,0.0,25.432566,-201.0
