jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.862236,-201.0
0.0,0.0,32.118084,-201.0
0.0,0.0,29.240185,-201.0
0.0,0.0,30.226074,-201.0
0.0,0.0,27.673609,-201.0
0.004017338,13.754347,22.842176,-87.700645
0.030170621,26.54781,33.134907,0.89221233
0.015803631,28.14671,18.922316,-0.96814424
0.009198385,7.2546463,19.190554,-146.86792
0.009056307,15.781831,23.02908,-79.49243
0.052429955,7.7041626,19.290861,-140.26112
0.0,0.0,20.697346,-201.0
0.0,0.0,24.030624,-201.0
0.0,0.0,30.342344,-201.0
0.0,0.0,29.741964,-201.0
0.0,1.7517256,29.473894,-188.32408
0.008764104,6.504319,31.756157,-153.93692
0.0,0.0,30.794922,-201.0
0.0,0.0,32.04728,-201.0
0.0,0.0,29.757618,-201.0
