jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,24.279022,-201.0
0.0,0.0,31.697412,-201.0
0.0,0.0,32.296364,-201.0
0.0,0.0,30.482735,-201.0
0.038651183,18.272718,23.941832,-71.412964
0.019006409,12.328606,27.003792,-116.984245
0.0,0.0,21.109306,-201.0
0.004939137,6.1166425,23.175425,-150.98576
0.010570252,16.165558,22.713793,-72.371025
0.008390173,25.648058,34.67322,2.5727491
0.0043236064,10.504352,26.283865,-117.09428
0.0,0.0,8.392899,-201.0
0.0,0.0,13.360034,-201.0
0.0065715816,28.630348,28.82768,-19.548216
0.0012727921,2.962625,29.334364,-183.21272
0.0,0.0,27.54159,-201.0
0.0,0.0,30.169744,-201.0
0.0,0.0,29.13609,-201.0
0.0,0.0,31.31249,-201.0
0.0,0.0,32.698334,-201.0
