jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.889421,-201.0
0.0,0.0,29.968739,-201.0
0.0,0.0,31.344828,-201.0
0.0,0.0,24.900785,-201.0
0.0054690004,28.758228,15.954626,-44.482002
0.037232894,33.528122,30.497168,-0.6293802
0.0051871534,33.413628,25.639065,-7.7117906
0.061057508,34.930622,27.718391,-2.063545
0.035695992,14.937246,26.99027,-120.6
0.005414655,30.375525,16.869972,-53.945633
0.006942262,25.20993,14.305951,-82.58743
0.012299668,24.351751,22.56643,-83.63911
0.00397229,10.580455,24.324444,-145.37456
0.013197017,12.236722,29.061407,-126.34829
0.0015676115,17.7556,22.297256,-77.957535
0.0,0.0,30.528893,-201.0
0.0,0.0,17.128239,-201.0
0.0,0.0,23.384375,-201.0
0.0,0.0,30.027546,-201.0
0.0,0.0,32.105587,-201.0
