jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.338259,-201.0
0.0,0.0,26.04959,-201.0
0.0,0.0,28.72717,-201.0
0.0,0.0,27.553883,-201.0
0.006377137,25.599545,17.940447,-74.581276
0.0040511684,19.569164,19.78519,-104.46916
0.0126438,21.240047,20.48545,-102.87423
0.018642852,30.74252,10.569872,-43.344517
0.0020392505,8.382978,15.428235,-161.4399
0.009490983,33.90008,21.185184,-30.26595
0.0033329204,21.834408,17.424938,-85.73291
0.0023082886,13.3272705,-0.09848765,-127.47665
0.0,0.0,20.718906,-201.0
0.0,0.0,24.332663,-201.0
0.0,0.0,24.249681,-201.0
0.0,0.0,21.05802,-201.0
0.0,0.0,29.492245,-201.0
0.0,0.0,27.988497,-201.0
0.0,0.0,27.618282,-201.0
0.0,0.0,29.738203,-201.0
