jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.296331,-201.0
0.0,0.0,29.428514,-201.0
0.0,0.0,25.524567,-201.0
0.0,0.0,32.13363,-201.0
0.011336862,23.147339,20.378174,-97.733284
0.005980434,27.081015,19.643314,-77.5009
0.011234556,42.06417,35.34324,-17.8975
0.020035248,39.3905,30.670256,-33.934624
0.0,0.0,21.634693,-201.0
0.010226669,21.842905,26.733694,-116.36435
0.023479324,30.510515,22.327156,-72.09804
0.0,0.0,25.915815,-201.0
0.013135559,35.594296,30.102507,-44.078754
0.00729992,21.15034,18.583319,-91.03877
0.0015302094,8.269611,24.310213,-154.20221
0.0,0.0,4.7430334,-201.0
0.0,0.0,21.388124,-201.0
0.0,0.0,30.841686,-201.0
0.0,0.0,30.717812,-201.0
0.0,0.0,31.78415,-201.0
