jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.004515775,7.501591,36.35648,-123.920456
0.0,0.0,35.779945,-201.0
0.0,0.0,32.67221,-201.0
0.0,0.0,18.37178,-201.0
0.0,0.0,31.761211,-201.0
0.0,0.0,27.710777,-201.0
0.0,0.0,24.33108,-201.0
0.008014848,6.514203,24.507801,-143.8222
0.01508533,23.56681,28.62544,7.8039074
0.01170704,17.266533,29.159992,-49.322353
0.0053032124,28.46494,20.2836,-0.7192782
0.003416177,21.297514,19.47841,-54.325417
0.0058773207,15.639468,19.518112,-77.76743
0.0,0.0,27.88329,-201.0
0.0,0.0,34.545628,-201.0
0.0,0.0,33.80108,-201.0
0.0,0.0,35.466393,-201.0
0.0,0.0,32.961002,-201.0
0.0,0.0,33.960518,-201.0
0.0,0.0,31.970251,-201.0
