jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.009219261,23.333563,32.72569,-76.56997
0.036786284,38.922115,20.585962,-8.077456
0.008483461,12.986112,23.390816,-141.74815
0.014137976,32.502228,24.715437,-50.711544
0.027516609,38.985424,39.908806,-20.468859
0.0061901547,40.68591,25.622894,-2.3745735
0.022488093,36.959164,31.39289,-6.715167
0.04921636,30.952673,33.60644,-3.2364588
0.016430894,30.781677,21.795263,0.6834655
0.04132476,23.325989,30.43827,-55.429535
0.006271538,23.249817,32.83844,-46.107544
0.018493844,23.01539,25.110626,-63.643005
0.0030016368,8.746628,16.291842,-146.24445
0.07467107,29.297691,33.40892,-1.1691828
0.01850528,19.361902,35.637264,-72.352516
0.0,0.0,32.759457,-201.0
0.0,0.0,15.57959,-201.0
0.0,0.0,29.014566,-201.0
0.0,0.0,31.05689,-201.0
0.0,0.0,33.187046,-201.0
