jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.570671,-201.0
0.0,0.0,30.354542,-201.0
0.0,0.0,30.872032,-201.0
0.0,0.0,31.297508,-201.0
0.0,0.0,29.86242,-201.0
0.0,0.0,30.34542,-201.0
0.0,0.0,24.166899,-201.0
0.0044701304,8.545747,32.507668,-145.66916
0.0,0.0,29.94384,-201.0
0.0,0.0,20.803673,-201.0
0.0,0.0,21.861305,-201.0
0.0,0.0,20.505713,-201.0
0.0,0.0,23.776678,-201.0
0.0,0.0,22.113853,-201.0
0.0,0.0,24.265413,-201.0
0.0,0.0,24.776476,-201.0
0.0,0.0,29.21209,-201.0
0.0,0.0,23.440279,-201.0
0.0,0.0,27.355017,-201.0
0.0,0.0,29.014582,-201.0
