jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,24.8155,-201.0
0.0,0.0,30.570898,-201.0
0.0,0.0,34.095127,-201.0
0.0,0.0,31.245502,-201.0
0.0,0.0,32.12231,-201.0
0.0,0.0,33.19691,-201.0
0.0,0.0,31.252611,-201.0
0.013098664,7.711629,30.142353,-159.95834
0.00925437,30.597786,25.646608,-45.258232
0.012396656,38.413704,22.756765,-0.17936824
0.011891612,38.416054,28.054918,-7.699853
0.012083171,36.816113,23.208818,-4.1782937
0.009190854,36.63784,16.699564,-2.9673464
0.0046983985,19.108408,17.594675,-101.291435
0.048820645,29.06141,32.861324,-29.541801
0.010875833,35.456875,23.375381,-20.11455
0.023226274,32.131973,16.788218,-5.4883614
0.0088524595,6.441997,23.644552,-157.45631
0.0,0.0,31.386906,-201.0
0.0,0.0,31.492619,-201.0
