jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.13267,-201.0
0.0,0.0,29.48291,-201.0
0.0,0.0,30.858223,-201.0
0.0,0.0,30.900133,-201.0
0.0,0.0,31.131786,-201.0
0.0,0.0,22.08553,-201.0
0.0,0.0,11.2361965,-201.0
0.0,0.0,10.600721,-192.96304
0.008832158,24.285358,25.875433,-13.808567
0.0048565986,14.750774,26.918676,-77.69716
0.01044526,23.548674,27.582115,-10.972022
0.0077843983,10.162839,28.1494,-111.86168
0.0,0.0,17.99926,-201.0
0.0,0.0,27.143686,-201.0
0.0,0.0,26.62635,-201.0
0.0,0.0,21.34531,-201.0
0.0,0.0,27.652561,-201.0
0.0,0.0,27.786747,-201.0
0.0,0.0,28.800018,-201.0
0.0,0.0,27.765076,-201.0
