jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.63417,-201.0
0.0,0.0,33.26882,-201.0
0.0,0.0,34.569378,-201.0
0.0,0.0,20.511806,-201.0
0.0,0.0,30.362957,-201.0
0.0,0.0,30.813217,-201.0
0.0,0.0,32.77775,-201.0
0.0,0.0,31.169437,-196.57802
0.011131651,27.878712,22.816935,0.039395027
0.0013396883,6.1226,32.561054,-159.74365
0.015040497,22.923044,29.84696,-31.277857
0.02194876,23.486752,31.510006,-16.775713
0.008599513,15.409463,19.36652,-83.15464
0.022043396,25.716772,38.981686,1.792279
0.004013192,10.1342745,22.499681,-113.55047
0.0,0.0,16.607273,-195.85945
0.016286774,23.277937,31.439938,-1.7400719
0.0014477053,1.5538687,27.392551,-186.36874
0.0,0.0,32.986423,-201.0
0.0,0.0,32.095737,-201.0
