jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.420341,-201.0
0.0,0.0,32.734215,-201.0
0.0021851298,20.80214,19.723783,-68.90601
0.0,0.0,5.5618024,-201.0
0.0029048051,23.641237,10.625788,-86.20394
0.008070495,18.500904,13.75826,-104.63468
0.008655169,26.383837,12.969493,-58.513073
0.0062191486,5.052144,5.7571864,-171.66934
0.0048026317,18.086946,13.91937,-99.25073
0.011103619,12.259306,17.802559,-126.76525
0.0051143053,21.093206,9.496409,-84.955284
0.031271458,13.368194,20.729105,-113.853134
0.067480154,19.704836,7.8988547,-103.871666
0.0,0.0,11.57074,-201.0
0.0,0.0,6.8379626,-201.0
0.0,0.0,-9.316764,-201.0
0.0,0.0,20.07678,-201.0
0.0,0.0,32.44479,-201.0
0.0,0.0,32.625088,-201.0
0.0,0.0,31.449188,-201.0
