jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.78773,-201.0
0.0,0.0,29.888556,-201.0
0.0,0.0,27.933044,-201.0
0.0,0.0,29.917315,-201.0
0.0,0.0,17.782118,-201.0
0.0,0.0,17.498419,-201.0
0.0,9.772045,16.406755,-129.94556
0.0,0.0,16.681538,-201.0
0.0,0.0,15.308052,-201.0
0.0,0.0,6.7882915,-201.0
0.0,0.0,9.519662,-201.0
0.0,0.0,3.940006,-201.0
0.0,0.0,6.857664,-201.0
0.0,0.0,14.25575,-201.0
0.0,0.0,27.185099,-201.0
0.0,0.0,29.30847,-201.0
0.0,0.0,30.241964,-201.0
0.0,0.0,27.677065,-201.0
0.0,0.0,28.421692,-201.0
0.0,0.0,31.723919,-201.0
