jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.480896,-201.0
0.0,0.0,31.380121,-201.0
0.0,0.0,32.67695,-201.0
0.0,0.0,33.501236,-201.0
0.0,0.0,30.649084,-201.0
0.0,0.0,32.813396,-201.0
0.0,0.0,30.337149,-201.0
0.0,0.0,34.17989,-201.0
0.0,0.0,31.445812,-201.0
0.0,2.1467063,24.565023,-187.99162
0.01996702,29.054745,26.91248,-24.133524
0.0070912787,12.767376,33.792698,-127.11135
0.0014178595,9.708657,23.048477,-144.67256
0.002111043,6.8205366,21.78664,-161.89731
0.0,0.0,25.50377,-201.0
0.0,0.0,28.223066,-201.0
0.0,0.0,31.588816,-201.0
0.0,0.0,32.546688,-201.0
0.0,0.0,31.402462,-201.0
0.0,0.0,34.185333,-201.0
