jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.682997,-201.0
0.018649122,14.907878,26.196674,-127.472
0.02068022,37.742825,23.220398,0.0
0.0047815247,3.7782097,13.402158,-180.9
0.06943414,43.488174,12.82459,-27.017063
0.032095883,45.227028,26.402128,-1.2115569
0.010417183,34.32764,24.393549,-47.37268
0.012103343,32.2873,17.990543,-41.72128
0.0,0.0,16.497332,-201.0
0.024836112,33.20622,11.903293,-34.14445
0.0,0.0,18.159126,-194.00594
0.0,0.0,2.6908429,-201.0
0.007938695,32.31218,16.213173,-55.938
0.005597426,33.535957,18.623247,-43.96768
0.0,0.0,16.74315,-201.0
0.0,0.0,22.603413,-201.0
0.0,0.0,5.573636,-201.0
0.0,0.0,26.537764,-201.0
0.0,0.0,27.410273,-201.0
0.0,0.0,29.84895,-201.0
