jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.461803,-201.0
0.0,0.0,31.045992,-201.0
0.0,0.0,33.099598,-201.0
0.0,0.0,30.615526,-201.0
0.0,0.0,30.939617,-201.0
0.0,5.7486706,24.322115,-155.629
0.0020030802,10.116878,10.358078,-138.15633
0.0058263238,18.63264,29.777538,-78.609856
0.0,0.0,22.274992,-201.0
0.0,0.0,17.992123,-201.0
0.0,0.0,16.597097,-201.0
0.0,0.0,14.308906,-201.0
0.010235026,13.483162,21.116747,-89.47638
0.0,0.0,22.650007,-201.0
0.0,0.0,27.09487,-201.0
0.0,0.0,29.16649,-201.0
0.0,0.0,29.214901,-201.0
0.0,0.0,30.382406,-201.0
0.0,0.0,31.439512,-201.0
0.0,0.0,32.195488,-201.0
