jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.324867,-201.0
0.0,0.0,32.32346,-201.0
0.0,0.0,24.743092,-201.0
0.014676129,14.928336,24.6031,-94.3594
0.007854997,18.854313,13.424586,-103.32641
0.014338123,32.27946,24.86884,-29.838902
0.018033754,21.083584,22.623587,-75.32036
0.008870561,33.61051,20.844452,2.97415
0.02976303,31.66276,21.167583,-1.8842096
0.03175903,33.019314,23.706959,5.2476163
0.02015402,30.094954,16.922245,3.823606
0.01201057,30.294611,11.517633,13.268692
0.005485388,16.454357,21.763031,-88.756355
0.0,3.6205125,17.395588,-169.58139
0.0022134706,6.8217745,19.128468,-160.03752
0.0,0.0,26.310137,-201.0
0.0,0.0,19.201096,-201.0
0.0,0.0,30.751068,-201.0
0.0,0.0,32.026855,-201.0
0.0,0.0,32.09063,-201.0
