jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.94599,-201.0
0.0,0.0,29.454552,-201.0
0.0,0.0,27.322813,-201.0
0.0,0.0,19.995432,-201.0
0.008124385,25.737814,22.19321,-69.34306
0.025196712,26.81251,23.762756,-66.64347
0.014081975,21.143837,14.687235,-76.15537
0.0,0.0,27.694368,-201.0
0.0,6.803401,27.098698,-155.33537
0.003603369,18.40439,26.037035,-82.26826
0.0,0.0,26.778868,-201.0
0.0,0.0,27.777296,-201.0
0.0,0.0,26.279396,-201.0
0.0,0.0,25.261074,-201.0
0.0,0.0,22.260262,-201.0
0.0,0.0,25.741957,-201.0
0.0,0.0,27.245945,-201.0
0.0,0.0,28.527119,-201.0
0.0,0.0,28.533997,-201.0
0.0,0.0,28.965794,-201.0
