jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.547768,-201.0
0.0,0.0,33.860466,-201.0
0.0,0.0,33.45477,-201.0
0.0,0.0,31.289242,-201.0
0.0,0.0,23.658365,-201.0
0.0,0.0,20.765022,-201.0
0.0,0.0,29.603922,-201.0
0.0,0.0,17.742117,-201.0
0.0,0.0,25.420465,-201.0
0.0,0.0,26.460384,-201.0
0.0,0.0,26.073769,-201.0
0.0,0.0,27.858635,-201.0
0.0,0.0,27.682884,-201.0
0.0,0.0,32.0646,-201.0
0.0,0.0,28.051794,-201.0
0.0,0.0,33.954865,-201.0
0.0,0.0,32.906857,-201.0
0.0,0.0,32.23252,-201.0
0.0,0.0,31.751213,-201.0
0.0,0.0,32.68047,-201.0
