jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.538948,-201.0
0.0,0.0,31.766594,-201.0
0.0,0.0,19.51626,-201.0
0.0,0.0,24.165514,-201.0
0.0,0.0,31.760136,-201.0
0.018179135,22.066864,16.182713,-91.73583
0.016144816,23.743181,25.967468,-81.537186
0.0053664176,3.6140478,24.268623,-182.72728
0.0,0.0,24.492168,-201.0
0.0,7.533539,12.498975,-164.45454
0.017161092,39.52428,30.081081,-7.270579
0.0020121122,3.4600143,15.548304,-182.56786
0.0,0.0,14.581087,-201.0
0.0,0.0,26.87403,-201.0
0.0,0.0,31.591198,-201.0
0.0,0.0,30.3775,-201.0
0.0,0.0,30.559048,-201.0
0.0,0.0,32.20294,-201.0
0.0,0.0,31.194702,-201.0
0.0,0.0,32.34455,-201.0
