jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.839874,-201.0
0.0,0.0,25.937923,-201.0
0.022946117,27.524002,17.76834,-73.729004
0.0038352385,29.079239,13.946419,-70.20284
0.016265951,19.404993,14.02886,-109.82568
0.0,0.0,16.46578,-201.0
0.010886905,15.602848,15.75777,-129.28397
0.014144381,41.805477,13.244218,-3.6411617
0.011324157,20.744726,19.606653,-97.35521
0.0074201496,37.269596,18.733591,-5.738927
0.00449865,10.3942995,14.7352495,-149.73846
0.0030470472,29.841513,20.347052,-59.063812
0.052431732,44.49199,16.689928,-14.2179785
0.025206527,36.72702,9.6716385,-8.927596
0.0,0.0,22.919874,-201.0
0.0,0.0,15.843056,-201.0
0.0,0.0,17.267918,-201.0
0.0,0.0,27.460905,-201.0
0.0,0.0,29.687855,-201.0
0.0,0.0,30.04203,-201.0
