jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.108692,-201.0
0.0,0.0,27.290333,-201.0
0.0,0.0,7.133983,-201.0
0.0,0.0,8.268746,-201.0
0.0,0.0,19.674976,-201.0
0.0053273225,20.739382,20.311445,-72.44683
0.0068026492,16.624279,17.899897,-99.66698
0.009676879,9.5564785,12.422818,-140.54681
0.0,0.0,18.347736,-201.0
0.0,0.0,23.38831,-201.0
0.0,0.0,24.14221,-201.0
0.0,0.0,15.609598,-201.0
0.0,0.0,20.752705,-201.0
0.0,0.0,25.748493,-201.0
0.0,0.0,27.572784,-201.0
0.0,0.0,28.961878,-201.0
0.0,0.0,27.345633,-201.0
0.0,0.0,29.427038,-201.0
0.0,0.0,29.014362,-201.0
0.0,0.0,27.923126,-201.0
