jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.667374,-201.0
0.0,0.0,29.289436,-201.0
0.0,3.2268684,30.593836,-186.15501
0.009658442,39.41724,7.8569307,-0.8356952
0.031702254,42.724857,19.649216,-5.8811097
0.027480638,40.508934,15.623109,-6.1888022
0.008985332,38.27715,11.706979,4.2855453
0.023772093,39.692738,15.273991,-7.697733
0.02521577,36.76092,21.843048,-14.726932
0.008184728,35.802628,21.593855,-1.7578385
0.067664534,40.335854,22.482862,-9.3003235
0.03759472,43.909943,12.278787,6.2540436
0.0027340008,28.52115,22.776522,-76.4261
0.0025636528,15.419675,24.489641,-122.208626
0.009492549,26.780386,15.557431,-42.73526
0.0,0.0,20.416079,-201.0
0.0,0.0,19.922655,-201.0
0.0,0.0,25.053244,-201.0
0.0,0.0,27.816332,-201.0
0.0,0.0,26.824131,-201.0
