jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.430073,-201.0
0.0,0.0,32.39481,-201.0
0.0,0.0,30.65881,-201.0
0.0,0.0,33.519375,-201.0
0.0,0.0,25.186758,-201.0
0.005608837,15.844664,22.821045,-115.06914
0.0007866357,12.030002,27.902498,-130.91891
0.02812413,30.716927,32.255966,-42.65802
0.0,0.0,24.151577,-201.0
0.008661528,14.20437,31.486607,-124.34385
0.0051921527,18.851686,35.629894,-96.354546
0.024603773,35.426834,36.867516,-20.155884
0.0025935883,4.647104,26.304106,-175.30487
0.0,0.0,30.18871,-201.0
0.0,0.0,25.954716,-201.0
0.0,0.0,32.11231,-201.0
0.0,0.0,30.686598,-201.0
0.0,0.0,30.280937,-201.0
0.0,0.0,31.693668,-201.0
0.0,0.0,31.650314,-201.0
