jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.88777,-201.0
0.0,0.0,29.247343,-201.0
0.0,0.0,31.0465,-201.0
0.0,0.0,31.032946,-201.0
0.004521097,12.247143,27.207577,-122.658455
0.030319314,33.915092,9.945123,4.7406797
0.0058733798,13.465359,19.164751,-118.81772
0.0,6.151914,23.717333,-151.07445
0.0,7.260308,21.020555,-158.77606
0.012139749,31.927649,7.0428367,4.6986775
0.006835156,22.693172,16.112194,-78.765495
0.0079695145,29.05306,23.285688,-51.24174
0.011364642,37.966354,24.599543,-0.9831591
0.0055613252,11.432175,14.918564,-138.46492
0.0,0.0,25.147167,-201.0
0.0,0.0,22.10472,-201.0
0.0,0.0,30.66749,-201.0
0.0,0.0,30.762798,-201.0
0.0,0.0,30.530317,-201.0
0.0,0.0,32.301876,-201.0
