jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.32421,-201.0
0.0,0.0,33.993095,-201.0
0.0,0.0,32.334667,-201.0
0.0,0.0,31.210577,-201.0
0.0,0.0,26.493727,-201.0
0.0,9.027667,18.0555,-156.07889
0.008323309,30.396467,22.330843,-45.451687
0.0010481861,3.3457816,14.502835,-185.99529
0.010161231,24.024801,16.631155,-91.361305
0.009307542,15.287772,28.146456,-138.85185
0.0,0.0,29.299171,-201.0
0.0,0.0,23.094042,-201.0
0.0,0.0,23.613623,-201.0
0.0,0.0,28.14428,-201.0
0.0,0.0,33.390057,-201.0
0.0,0.0,30.243162,-201.0
0.0,0.0,29.968096,-201.0
0.0,0.0,29.445686,-201.0
0.0,0.0,31.99156,-201.0
0.0,0.0,32.442398,-201.0
