jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.944082,-201.0
0.0,0.0,29.452208,-201.0
0.0,0.0,29.505424,-201.0
0.0,0.0,32.236717,-201.0
0.0,0.0,29.436754,-201.0
0.0,0.0,29.699442,-201.0
0.0,0.0,30.383766,-201.0
0.031768646,26.525318,31.687084,-64.62281
0.02603169,36.946144,31.491854,-41.47765
0.0,2.818548,25.445955,-184.8353
0.008088483,30.87159,31.540968,-10.559475
0.0063349437,21.508585,31.600927,-70.53172
0.020302622,37.959686,32.194508,-35.982212
0.009229466,5.631067,34.74684,-159.48256
0.02809118,31.312958,32.837753,-5.884971
0.012075145,12.023467,30.716051,-128.45718
0.015889594,29.674423,38.07786,-46.807816
0.002816361,25.105589,38.120113,-57.601234
0.010453417,24.761583,34.294785,-62.792946
0.0,0.0,27.96004,-201.0
