jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.696175,-201.0
0.0,0.0,31.893227,-201.0
0.0,0.0,30.67369,-201.0
0.010935563,14.337906,25.064081,-118.246826
0.0068895533,17.772858,26.705454,-102.79958
0.00854979,27.333773,14.890706,-72.55202
0.008179939,34.75562,6.56737,-33.5
0.015405595,26.606215,17.825165,-78.791725
0.0,0.0,17.14974,-201.0
0.013009086,19.151735,16.335852,-101.518555
0.0,0.0,16.607275,-201.0
0.0,0.0,30.88695,-201.0
0.0,0.0,30.746805,-201.0
0.0,0.0,31.685059,-201.0
0.0,0.0,21.96081,-201.0
0.0,0.0,29.19751,-201.0
0.0,0.0,30.299074,-201.0
0.0,0.0,30.058931,-201.0
0.0,0.0,30.701561,-201.0
0.0,0.0,30.787735,-201.0
