jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.725765,-201.0
0.0,3.2975056,35.380344,-157.88745
0.0,0.0,34.415726,-201.0
0.0,0.0,29.526674,-201.0
0.012257122,29.698221,19.06819,-60.087566
0.005827109,15.655447,20.449686,-129.66692
0.008638243,29.759314,18.466162,-60.417522
0.026686385,34.5829,14.0755205,-19.571697
0.011098776,36.725372,18.527946,-12.660812
0.015340005,22.197863,25.026766,-59.584705
0.03034731,26.634222,23.697914,-58.707203
0.015404151,26.769585,22.847271,-65.430855
0.0021516543,14.269481,20.118647,-118.1788
0.008668204,24.47194,20.966845,-52.8326
0.0038695657,17.515318,29.711182,-93.65695
0.016307922,16.027323,23.972137,-105.60606
0.0015385394,7.44362,22.716948,-149.89243
0.0,0.0,18.809393,-201.0
0.0,0.0,9.117507,-201.0
0.0,0.0,22.659817,-201.0
