jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.623783,-201.0
0.0,0.0,27.674456,-201.0
0.0,3.8782644,24.364159,-179.00812
0.008458176,11.665178,18.335625,-137.83212
0.005944299,29.12245,21.268015,-53.48883
0.0,1.7957615,16.239574,-190.74403
0.0030362124,21.846867,9.1387825,-72.424965
0.0053496216,26.056768,23.297522,-27.597206
0.0021075485,7.089048,21.779139,-156.50043
0.0042926692,13.663532,20.41102,-109.98572
0.0,0.0,17.74066,-201.0
0.0,0.0,16.324017,-201.0
0.0,0.0,21.488153,-201.0
0.0,0.0,25.005598,-201.0
0.0,0.0,20.430803,-201.0
0.0,0.0,20.55175,-201.0
0.0,0.0,29.721012,-201.0
0.0,0.0,27.831455,-201.0
0.0,0.0,28.612885,-201.0
0.0,0.0,29.52574,-201.0
