jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.20919,-201.0
0.0,0.0,34.727158,-201.0
0.0,0.0,31.695852,-201.0
0.0,0.0,33.23577,-201.0
0.016555652,17.702082,33.028557,-102.67311
0.0017209171,11.070457,23.385437,-138.98624
0.0,0.0,23.428143,-201.0
0.0064965836,28.550459,18.317131,-36.309845
0.008918783,17.085148,24.898642,-101.713776
0.010580158,20.133791,22.37813,-79.40896
0.005090988,16.578585,28.023811,-101.17528
0.012020409,25.389387,32.89283,-40.03506
0.024029458,19.495857,36.289474,-81.16726
0.011633279,31.345854,24.659563,-8.997434
0.009621881,31.079782,18.038208,-2.8868618
0.00039361726,1.9507697,24.303127,-188.55905
0.0,0.0,12.899069,-201.0
0.0,0.0,18.81702,-201.0
0.0,0.0,29.851093,-201.0
0.0,0.0,33.673,-201.0
