jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.807127,-201.0
0.0,0.0,32.42153,-201.0
0.0,0.0,28.43041,-201.0
0.004126732,21.906252,21.246664,-8.51707
0.0005408927,4.888178,20.9885,-167.1338
0.021742696,33.998543,24.647821,-2.299886
0.013822097,33.528484,18.640865,2.5906599
0.020937614,32.74961,23.334877,-2.2159388
0.012789737,33.278095,22.31759,-8.384435
0.023048818,32.761913,25.827728,-6.1060433
0.013708446,24.93057,33.55611,-61.868267
0.0,0.0,19.94368,-201.0
0.01992104,15.941307,22.006842,-42.29609
0.0061960206,12.288884,34.996216,-86.94608
0.0,0.0,30.75352,-201.0
0.0,0.0,30.136848,-201.0
0.0,0.0,30.243872,-201.0
0.0,0.0,31.833975,-201.0
0.0,0.0,32.280834,-201.0
0.0,0.0,31.065243,-201.0
