jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.004169293,4.419928,34.480396,-141.87343
0.0,0.0,33.216057,-201.0
0.0,0.0,23.59463,-201.0
0.0,2.0704172,22.51917,-174.74422
0.008187827,31.981655,16.7053,-34.83083
0.009063277,23.12897,6.7063937,-98.17338
0.0,0.0,1.9349306,-201.0
0.0083733415,11.213147,-0.5893921,-147.01418
0.0046429243,39.772087,7.847406,-1.9075999
0.0021743404,39.9762,9.557264,-1.4788297
0.014172584,39.71884,6.7918005,-3.732876
0.090740934,42.993748,15.65764,21.719234
0.009111275,5.5144296,14.350352,-174.10994
0.0031063568,14.668112,16.685503,-128.99907
0.012358493,42.47079,13.675783,-0.9596026
0.016424682,29.740555,9.125897,-52.316826
0.0,0.0,12.444465,-201.0
0.0,0.0,13.558412,-201.0
0.009348689,10.272187,34.270947,-59.20866
0.0060119526,11.429515,33.543804,-61.944965
