jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.455425,-201.0
0.0,0.0,30.491802,-201.0
0.0,2.550103,29.083263,-188.4439
0.02819621,36.922424,27.59012,-13.074511
0.015941883,38.41781,18.794085,-12.304799
0.0080702985,31.639238,19.148169,-64.65109
0.037584297,40.745724,30.340567,-31.197716
0.00698126,46.077,17.165356,2.5073178
0.00619279,44.92197,20.673239,0.6191278
0.013224982,41.566227,23.028439,-1.5611537
0.004406164,20.407736,27.52495,-108.71417
0.006715272,29.21571,19.082504,-73.96338
0.012454731,24.353771,22.622982,-101.38749
0.043739423,31.475822,25.677813,-45.960205
0.014528872,14.419261,30.11548,-133.89305
0.0,0.0,31.507969,-201.0
0.0,0.0,29.0642,-201.0
0.0,0.0,31.612614,-201.0
0.0,0.0,29.288202,-201.0
0.0,0.0,30.063595,-201.0
