jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.745779,-201.0
0.0,0.0,30.544605,-201.0
0.0,0.0,29.950481,-201.0
0.0,0.0,16.1018,-201.0
0.010533339,20.640049,24.357164,-74.495
0.0,0.0,24.800526,-201.0
0.0010331777,6.745567,21.958227,-156.97786
0.0,0.0,0.9753591,-201.0
0.0072976006,26.994663,27.554783,-37.615864
0.005094643,10.123238,32.674725,-137.40889
0.0,0.0,11.073738,-201.0
0.0,0.0,27.709677,-201.0
0.0,0.0,33.19755,-201.0
0.0,0.0,16.998499,-197.3456
0.025365489,21.758356,39.150955,-63.30338
0.0,0.0,33.13807,-201.0
0.0,0.0,31.152596,-201.0
0.0,0.0,29.23035,-201.0
0.0,0.0,31.643784,-201.0
0.0,0.0,32.526688,-201.0
