jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.802921,-201.0
0.0,0.0,28.108006,-201.0
0.0,0.0,27.906584,-201.0
0.013252716,33.076675,17.383537,-31.689308
0.018901683,39.244537,32.917656,-8.811102
0.014738293,40.598606,31.957088,-3.7474737
0.007373869,41.048603,25.938135,0.33645958
0.0047575696,40.91678,33.526802,-5.2844563
0.0076189754,18.18993,25.768517,-110.07206
0.040000204,25.933178,32.023758,-88.79135
0.019535145,31.20906,32.379616,-64.85918
0.0064057847,35.00154,18.246904,-62.343243
0.002425774,5.571872,20.56087,-184.64151
0.0,4.611961,4.3543196,-182.48125
0.016752452,16.379204,30.283146,-123.8096
0.0,0.0,32.47606,-201.0
0.0,0.0,30.325462,-201.0
0.0,0.0,28.158268,-201.0
0.0,0.0,31.219456,-201.0
0.0,0.0,30.197962,-201.0
