jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.903282,-201.0
0.0,0.0,35.896553,-201.0
0.0,0.0,33.08111,-201.0
0.0,0.0,30.201168,-201.0
0.0127386395,15.708138,29.710102,-129.35342
0.009943375,27.50818,29.326662,-72.501945
0.009918987,12.901143,18.043741,-142.89809
0.028583,36.952335,33.996902,-15.206836
0.011914763,36.592674,26.988771,-15.029207
0.008704499,28.258541,33.805492,-53.62833
0.016584182,19.821302,34.71822,-89.189384
0.013048177,20.273136,26.659582,-88.495186
0.0,0.0,20.129938,-201.0
0.011276728,24.545898,20.780844,-85.15966
0.0048982254,14.754741,33.392387,-85.89544
0.0014097228,5.60312,28.287361,-145.88033
0.0,0.0,30.298603,-201.0
0.0,0.0,32.93809,-201.0
0.0,0.0,31.040293,-201.0
0.0,0.0,32.286842,-201.0
