jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.0157,-201.0
0.0,0.0,23.013283,-201.0
0.0,0.0,12.02157,-201.0
0.011831553,28.456213,18.262442,-32.23311
0.011923928,22.141956,15.818845,-58.70419
0.009308802,29.68183,16.571585,-2.1068175
0.020079082,26.707026,19.263844,-22.970007
0.02141765,26.516827,23.875639,-33.792645
0.0003265234,2.9852698,17.483,-181.15562
0.0130362185,24.883322,16.29771,-66.23359
0.01903405,24.843437,27.54761,-54.272182
0.005445687,15.384568,32.634594,-111.43555
0.014517507,26.875463,23.611916,-40.177624
0.005346608,15.189861,26.280811,-106.00385
0.012712113,20.105555,18.837029,-49.57764
0.0,0.0,29.33138,-201.0
0.0,0.0,12.262417,-201.0
0.0,0.0,26.60398,-201.0
0.0,0.0,27.964,-201.0
0.0,0.0,27.0012,-201.0
